64587	0	971377	1
64588	0	535249	1
64589	0	592127	1
64590	0	523177	1
64591	0	656657	1
64592	0	150009	1
64593	0	41218	1
64594	0	433139	1
64595	0	49129	1
64596	0	786634	1
64597	0	560615	1
64598	0	100945	1
64599	0	866691	1
64600	0	745136	1
64601	0	73352	1
64602	0	886297	1
64603	0	585054	1
64604	0	149876	1
64605	0	726840	1
64606	0	422931	1
64607	0	423194	1
64608	0	594093	1
64609	0	66156	1
64610	0	987728	1
64611	0	991064	1
64612	0	239571	1
64613	0	149006	1
64614	0	268956	1
64615	0	116323	1
64616	0	845156	1
64617	0	391782	1
64618	0	463626	1
64619	0	360305	1
64620	0	20364	1
64621	0	917314	1
64622	0	874873	1
64623	0	217055	1
64624	0	646812	1
64625	0	478964	1
64626	0	339450	1
64627	0	120125	1
64628	0	828727	1
64629	0	189585	1
64630	0	656338	1
64631	0	929942	1
64632	0	187295	1
64633	0	903276	1
64634	0	778174	1
64635	0	738429	1
64636	0	246593	1
64637	0	952747	1
64638	0	887767	1
64639	0	97888	1
64640	0	291512	1
64641	0	514222	1
64642	0	857695	1
64643	0	696500	1
64644	0	745603	1
64645	0	856356	1
64646	0	604056	1
64647	0	830915	1
64648	0	29649	1
64649	0	707063	1
64650	0	101696	1
64651	0	954630	1
64652	0	55554	1
64653	0	281011	1
64654	0	576589	1
64655	0	416387	1
64656	0	860781	1
64657	0	303088	1
64658	0	777402	1
64659	0	331736	1
64660	0	74159	1
64661	0	895622	1
64662	0	25901	1
64663	0	204529	1
64664	0	740643	1
64665	0	722728	1
64666	0	160886	1
64667	0	43883	1
64668	0	102334	1
64669	0	36704	1
64670	0	817991	1
64671	0	100477	1
64672	0	45006	1
64673	0	2413	1
64674	0	847196	1
64675	0	53497	1
64676	0	521978	1
64677	0	705261	1
64678	0	434562	1
64679	0	619795	1
64680	0	40786	1
64681	0	121747	1
64682	0	923272	1
64683	0	132275	1
64684	0	547543	1
64685	0	922799	1
64686	0	988062	1
64687	0	710550	1
64688	0	630543	1
64689	0	705652	1
64690	0	671406	1
64691	0	201705	1
64692	0	448319	1
64693	0	794965	1
64694	0	981699	1
64695	0	683980	1
64696	0	415854	1
64697	0	113215	1
64698	0	861865	1
64699	0	774817	1
64700	0	428510	1
64701	0	711806	1
64702	0	325325	1
64703	0	343764	1
64704	0	310444	1
64705	0	263191	1
64706	0	529477	1
64707	0	188813	1
64708	0	595429	1
64709	0	102536	1
64710	0	71962	1
64711	0	95973	1
64712	0	725373	1
64713	0	327178	1
64714	0	126904	1
64715	0	222291	1
64716	0	710035	1
64717	0	913299	1
64718	0	222993	1
64719	0	431716	1
64720	0	681953	1
64721	0	254686	1
64722	0	722174	1
64723	0	522135	1
64724	0	596015	1
64725	0	531404	1
64726	0	525285	1
64727	0	194023	1
64728	0	502747	1
64729	0	64857	1
64730	0	584272	1
64731	0	820569	1
64732	0	166631	1
64733	0	586794	1
64734	0	822815	1
64735	0	453830	1
64736	0	806503	1
64737	0	342293	1
64738	0	439089	1
64739	0	799754	1
64740	0	260258	1
64741	0	157280	1
64742	0	777123	1
64743	0	199538	1
64744	0	92297	1
64745	0	949906	1
64746	0	722798	1
64747	0	855130	1
64748	0	734311	1
64749	0	700730	1
64750	0	531155	1
64751	0	773504	1
64752	0	625312	1
64753	0	978732	1
64754	0	102626	1
64755	0	920607	1
64756	0	12057	1
64757	0	193262	1
64758	0	444049	1
64759	0	123556	1
64760	0	280675	1
64761	0	26023	1
64762	0	533458	1
64763	0	526965	1
64764	0	714807	1
64765	0	123494	1
64766	0	263546	1
64767	0	353628	1
64768	0	54316	1
64769	0	668927	1
64770	0	152773	1
64771	0	47002	1
64772	0	791623	1
64773	0	372520	1
64774	0	61132	1
64775	0	684345	1
64776	0	689344	1
64777	0	77648	1
64778	0	685583	1
64779	0	727156	1
64780	0	233400	1
64781	0	329822	1
64782	0	668107	1
64783	0	324359	1
64784	0	226820	1
64785	0	110950	1
64786	0	240432	1
64787	0	649982	1
64788	0	785125	1
64789	0	167541	1
64790	0	939694	1
64791	0	485496	1
64792	0	772909	1
64793	0	261096	1
64794	0	25034	1
64795	0	820151	1
64796	0	46640	1
64797	0	812661	1
64798	0	645312	1
64799	0	838502	1
64800	0	336860	1
64801	0	888800	1
64802	0	370187	1
64803	0	412461	1
64804	0	72651	1
64805	0	779845	1
64806	0	502545	1
64807	0	162385	1
64808	0	812212	1
64809	0	247403	1
64810	0	119891	1
64811	0	825245	1
64812	0	476444	1
64813	0	9813	1
64814	0	302169	1
64815	0	61487	1
64816	0	151500	1
64817	0	142180	1
64818	0	45673	1
64819	0	590025	1
64820	0	737874	1
64821	0	225134	1
64822	0	331302	1
64823	0	488238	1
64824	0	482649	1
64825	0	799156	1
64826	0	734081	1
64827	0	878621	1
64828	0	934950	1
64829	0	629389	1
64830	0	534940	1
64831	0	935612	1
64832	0	322003	1
64833	0	895876	1
64834	0	590232	1
64835	0	573393	1
64836	0	695516	1
64837	0	448255	1
64838	0	691956	1
64839	0	612422	1
64840	0	669607	1
64841	0	686999	1
64842	0	144389	1
64843	0	310620	1
64844	0	75076	1
64845	0	617094	1
64846	0	468772	1
64847	0	37772	1
64848	0	344975	1
64849	0	698197	1
64850	0	719063	1
64851	0	554325	1
64852	0	845784	1
64853	0	767409	1
64854	0	711186	1
64855	0	233222	1
64856	0	486771	1
64857	0	390405	1
64858	0	371908	1
64859	0	596409	1
64860	0	37132	1
64861	0	198391	1
64862	0	297325	1
64863	0	853972	1
64864	0	178448	1
64865	0	185982	1
64866	0	74312	1
64867	0	817598	1
64868	0	801339	1
64869	0	30430	1
64870	0	994262	1
64871	0	896745	1
64872	0	333837	1
64873	0	641279	1
64874	0	122201	1
64875	0	363088	1
64876	0	796939	1
64877	0	19656	1
64878	0	689807	1
64879	0	251965	1
64880	0	971426	1
64881	0	678509	1
64882	0	650913	1
64883	0	923253	1
64884	0	831858	1
64885	0	750103	1
64886	0	820089	1
64887	0	747785	1
64888	0	141986	1
64889	0	113160	1
64890	0	382179	1
64891	0	619029	1
64892	0	828431	1
64893	0	541075	1
64894	0	96712	1
64895	0	928575	1
64896	0	142939	1
64897	0	934875	1
64898	0	520110	1
64899	0	482274	1
64900	0	755399	1
64901	0	453136	1
64902	0	56079	1
64903	0	369727	1
64904	0	28608	1
64905	0	704198	1
64906	0	905832	1
64907	0	75452	1
64908	0	178702	1
64909	0	169920	1
64910	0	95753	1
64911	0	953973	1
64912	0	347103	1
64913	0	5082	1
64914	0	20121	1
64915	0	220732	1
64916	0	531413	1
64917	0	517276	1
64918	0	670830	1
64919	0	705428	1
64920	0	293122	1
64921	0	970112	1
64922	0	397193	1
64923	0	449758	1
64924	0	288539	1
64925	0	81305	1
64926	0	780171	1
64927	0	322370	1
64928	0	525991	1
64929	0	644233	1
64930	0	765208	1
64931	0	740573	1
64932	0	902738	1
64933	0	471861	1
64934	0	344887	1
64935	0	224166	1
64936	0	56519	1
64937	0	185568	1
64938	0	210455	1
64939	0	203455	1
64940	0	991032	1
64941	0	789726	1
64942	0	803260	1
64943	0	217113	1
64944	0	620329	1
64945	0	934180	1
64946	0	301883	1
64947	0	132457	1
64948	0	462930	1
64949	0	41724	1
64950	0	849915	1
64951	0	409126	1
64952	0	636166	1
64953	0	97333	1
64954	0	134906	1
64955	0	83683	1
64956	0	884093	1
64957	0	969084	1
64958	0	815990	1
64959	0	808686	1
64960	0	630551	1
64961	0	829035	1
64962	0	696981	1
64963	0	133096	1
64964	0	305403	1
64965	0	57393	1
64966	0	383902	1
64967	0	483025	1
64968	0	9921	1
64969	0	796385	1
64970	0	326858	1
64971	0	763979	1
64972	0	909477	1
64973	0	684963	1
64974	0	700701	1
64975	0	756723	1
64976	0	524209	1
64977	0	469975	1
64978	0	35251	1
64979	0	108875	1
64980	0	718061	1
64981	0	232127	1
64982	0	522153	1
64983	0	125489	1
64984	0	75558	1
64985	0	865314	1
64986	0	51827	1
64987	0	240025	1
64988	0	871030	1
64989	0	469009	1
64990	0	28425	1
64991	0	503907	1
64992	0	492251	1
64993	0	844397	1
64994	0	97116	1
64995	0	906473	1
64996	0	392051	1
64997	0	242003	1
64998	0	677035	1
64999	0	434307	1
65000	0	963593	1
65001	0	619143	1
65002	0	905463	1
65003	0	380304	1
65004	0	719482	1
65005	0	741584	1
65006	0	122731	1
65007	0	546235	1
65008	0	423767	1
65009	0	848094	1
65010	0	812033	1
65011	0	524894	1
65012	0	256843	1
65013	0	544708	1
65014	0	492354	1
65015	0	719463	1
65016	0	784996	1
65017	0	598954	1
65018	0	744773	1
65019	0	417659	1
65020	0	221618	1
65021	0	972399	1
65022	0	928099	1
65023	0	811944	1
65024	0	176723	1
65025	0	11546	1
65026	0	622228	1
65027	0	640582	1
65028	0	80044	1
65029	0	499519	1
65030	0	289336	1
65031	0	390346	1
65032	0	791089	1
65033	0	447050	1
65034	0	846943	1
65035	0	372334	1
65036	0	964470	1
65037	0	487370	1
65038	0	520628	1
65039	0	568669	1
65040	0	283346	1
65041	0	432516	1
65042	0	694830	1
65043	0	566494	1
65044	0	901374	1
65045	0	570662	1
65046	0	9530	1
65047	0	42867	1
65048	0	258061	1
65049	0	28192	1
65050	0	422086	1
65051	0	375687	1
65052	0	233323	1
65053	0	940029	1
65054	0	682646	1
65055	0	752184	1
65056	0	80720	1
65057	0	898738	1
65058	0	884488	1
65059	0	911460	1
65060	0	953206	1
65061	0	371597	1
65062	0	193584	1
65063	0	187511	1
65064	0	627193	1
65065	0	325772	1
65066	0	810610	1
65067	0	492067	1
65068	0	669738	1
65069	0	993609	1
65070	0	721327	1
65071	0	30868	1
65072	0	307222	1
65073	0	675100	1
65074	0	591896	1
65075	0	104322	1
65076	0	160207	1
65077	0	149638	1
65078	0	675589	1
65079	0	374832	1
65080	0	566418	1
65081	0	231158	1
65082	0	144917	1
65083	0	705298	1
65084	0	69027	1
65085	0	609327	1
65086	0	103475	1
65087	0	636093	1
65088	0	166763	1
65089	0	463111	1
65090	0	11333	1
65091	0	494772	1
65092	0	379375	1
65093	0	461179	1
65094	0	231033	1
65095	0	235394	1
65096	0	637602	1
65097	0	875445	1
65098	0	275078	1
65099	0	592198	1
65100	0	910977	1
65101	0	654758	1
65102	0	198791	1
65103	0	948481	1
65104	0	455946	1
65105	0	637387	1
65106	0	729507	1
65107	0	436916	1
65108	0	924150	1
65109	0	489399	1
65110	0	619752	1
65111	0	38143	1
65112	0	50109	1
65113	0	259417	1
65114	0	824777	1
65115	0	42758	1
65116	0	280936	1
65117	0	189170	1
65118	0	873965	1
65119	0	863032	1
65120	0	322497	1
65121	0	277800	1
65122	0	31716	1
65123	0	729645	1
65124	0	990141	1
65125	0	98124	1
65126	0	849919	1
65127	0	698688	1
65128	0	483091	1
65129	0	269514	1
65130	0	162790	1
65131	0	340187	1
65132	0	766536	1
65133	0	694987	1
65134	0	948551	1
65135	0	76224	1
65136	0	675958	1
65137	0	960646	1
65138	0	497426	1
65139	0	664415	1
65140	0	773239	1
65141	0	115544	1
65142	0	460306	1
65143	0	669279	1
65144	0	194266	1
65145	0	205968	1
65146	0	842253	1
65147	0	974722	1
65148	0	724829	1
65149	0	421967	1
65150	0	512501	1
65151	0	556726	1
65152	0	388047	1
65153	0	1001281	1
65154	0	432963	1
65155	0	756100	1
65156	0	791424	1
65157	0	826075	1
65158	0	574349	1
65159	0	989704	1
65160	0	971305	1
65161	0	408005	1
65162	0	833465	1
65163	0	11010	1
65164	0	203813	1
65165	0	79186	1
65166	0	113795	1
65167	0	36824	1
65168	0	770305	1
65169	0	222414	1
65170	0	386602	1
65171	0	465709	1
65172	0	115508	1
65173	0	52344	1
65174	0	312259	1
65175	0	247783	1
65176	0	356106	1
65177	0	714735	1
65178	0	512237	1
65179	0	906554	1
65180	0	82841	1
65181	0	864663	1
65182	0	891838	1
65183	0	140667	1
65184	0	31282	1
65185	0	872497	1
65186	0	721305	1
65187	0	38421	1
65188	0	997868	1
65189	0	680822	1
65190	0	897519	1
65191	0	796657	1
65192	0	210549	1
65193	0	466189	1
65194	0	650769	1
65195	0	718866	1
65196	0	324102	1
65197	0	25106	1
65198	0	269718	1
65199	0	676958	1
65200	0	940359	1
65201	0	470525	1
65202	0	367847	1
65203	0	229046	1
65204	0	917804	1
65205	0	943458	1
65206	0	659091	1
65207	0	282967	1
65208	0	800602	1
65209	0	713783	1
65210	0	1461	1
65211	0	560814	1
65212	0	26314	1
65213	0	794715	1
65214	0	656756	1
65215	0	478006	1
65216	0	498857	1
65217	0	685137	1
65218	0	755208	1
65219	0	513729	1
65220	0	296761	1
65221	0	732681	1
65222	0	472032	1
65223	0	605548	1
65224	0	873851	1
65225	0	671988	1
65226	0	465421	1
65227	0	304454	1
65228	0	247044	1
65229	0	828932	1
65230	0	992098	1
65231	0	333046	1
65232	0	877911	1
65233	0	716542	1
65234	0	451896	1
65235	0	630873	1
65236	0	426271	1
65237	0	319965	1
65238	0	877486	1
65239	0	997247	1
65240	0	735776	1
65241	0	121696	1
65242	0	295823	1
65243	0	992963	1
65244	0	916898	1
65245	0	29227	1
65246	0	140525	1
65247	0	699870	1
65248	0	336154	1
65249	0	740253	1
65250	0	848888	1
65251	0	667899	1
65252	0	101839	1
65253	0	55400	1
65254	0	760768	1
65255	0	666776	1
65256	0	794673	1
65257	0	106961	1
65258	0	96786	1
65259	0	427857	1
65260	0	806599	1
65261	0	359331	1
65262	0	816461	1
65263	0	581903	1
65264	0	447625	1
65265	0	615151	1
65266	0	140251	1
65267	0	259881	1
65268	0	562739	1
65269	0	462857	1
65270	0	164183	1
65271	0	912381	1
65272	0	399477	1
65273	0	703865	1
65274	0	785605	1
65275	0	841470	1
65276	0	184199	1
65277	0	337615	1
65278	0	864262	1
65279	0	304005	1
65280	0	57112	1
65281	0	472691	1
65282	0	13644	1
65283	0	572078	1
65284	0	419428	1
65285	0	117474	1
65286	0	105693	1
65287	0	45760	1
65288	0	318408	1
65289	0	606319	1
65290	0	297600	1
65291	0	96041	1
65292	0	411674	1
65293	0	65102	1
65294	0	462366	1
65295	0	583984	1
65296	0	917088	1
65297	0	368957	1
65298	0	280577	1
65299	0	462414	1
65300	0	328724	1
65301	0	187432	1
65302	0	948854	1
65303	0	992071	1
65304	0	217617	1
65305	0	196093	1
65306	0	363565	1
65307	0	935249	1
65308	0	439703	1
65309	0	101989	1
65310	0	789703	1
65311	0	563715	1
65312	0	592657	1
65313	0	473729	1
65314	0	896145	1
65315	0	643194	1
65316	0	799305	1
65317	0	86563	1
65318	0	540454	1
65319	0	434326	1
65320	0	169843	1
65321	0	152734	1
65322	0	61763	1
65323	0	437465	1
65324	0	927607	1
65325	0	261107	1
65326	0	919285	1
65327	0	154163	1
65328	0	294083	1
65329	0	150042	1
65330	0	228526	1
65331	0	142763	1
65332	0	746603	1
65333	0	1000177	1
65334	0	778515	1
65335	0	694738	1
65336	0	914433	1
65337	0	650881	1
65338	0	348444	1
65339	0	775894	1
65340	0	831320	1
65341	0	153285	1
65342	0	24297	1
65343	0	602930	1
65344	0	952192	1
65345	0	646282	1
65346	0	812525	1
65347	0	614374	1
65348	0	407176	1
65349	0	831298	1
65350	0	908970	1
65351	0	938371	1
65352	0	965689	1
65353	0	624361	1
65354	0	309091	1
65355	0	591405	1
65356	0	335618	1
65357	0	801137	1
65358	0	639169	1
65359	0	826316	1
65360	0	910297	1
65361	0	875413	1
65362	0	480543	1
65363	0	297659	1
65364	0	255787	1
65365	0	368509	1
65366	0	950139	1
65367	0	642129	1
65368	0	339583	1
65369	0	836868	1
65370	0	932477	1
65371	0	642762	1
65372	0	143502	1
65373	0	543687	1
65374	0	107108	1
65375	0	194259	1
65376	0	118532	1
65377	0	670557	1
65378	0	830012	1
65379	0	170080	1
65380	0	269212	1
65381	0	930651	1
65382	0	787195	1
65383	0	490677	1
65384	0	317124	1
65385	0	1000033	1
65386	0	648790	1
65387	0	391278	1
65388	0	425522	1
65389	0	28497	1
65390	0	592807	1
65391	0	893728	1
65392	0	223023	1
65393	0	905286	1
65394	0	264329	1
65395	0	443870	1
65396	0	195583	1
65397	0	721608	1
65398	0	211677	1
65399	0	653776	1
65400	0	305563	1
65401	0	202511	1
65402	0	203440	1
65403	0	399368	1
65404	0	62542	1
65405	0	768805	1
65406	0	212583	1
65407	0	528350	1
65408	0	286916	1
65409	0	481722	1
65410	0	88072	1
65411	0	49500	1
65412	0	909836	1
65413	0	170320	1
65414	0	739943	1
65415	0	325463	1
65416	0	399126	1
65417	0	717545	1
65418	0	184691	1
65419	0	329026	1
65420	0	574601	1
65421	0	472757	1
65422	0	254972	1
65423	0	34170	1
65424	0	624267	1
65425	0	967002	1
65426	0	376698	1
65427	0	118372	1
65428	0	836911	1
65429	0	916382	1
65430	0	464368	1
65431	0	656957	1
65432	0	856517	1
65433	0	139803	1
65434	0	405386	1
65435	0	161755	1
65436	0	465198	1
65437	0	386001	1
65438	0	562435	1
65439	0	860806	1
65440	0	73706	1
65441	0	91086	1
65442	0	505017	1
65443	0	334615	1
65444	0	398740	1
65445	0	864025	1
65446	0	129090	1
65447	0	19216	1
65448	0	969454	1
65449	0	381353	1
65450	0	94120	1
65451	0	139721	1
65452	0	598986	1
65453	0	270186	1
65454	0	123598	1
65455	0	18048	1
65456	0	282365	1
65457	0	343540	1
65458	0	768392	1
65459	0	261249	1
65460	0	853537	1
65461	0	622156	1
65462	0	686464	1
65463	0	298698	1
65464	0	953804	1
65465	0	684090	1
65466	0	509477	1
65467	0	435479	1
65468	0	263296	1
65469	0	975595	1
65470	0	180721	1
65471	0	882496	1
65472	0	950831	1
65473	0	713189	1
65474	0	305414	1
65475	0	316929	1
65476	0	141712	1
65477	0	821252	1
65478	0	341113	1
65479	0	523387	1
65480	0	518405	1
65481	0	694585	1
65482	0	449084	1
65483	0	219268	1
65484	0	796379	1
65485	0	371132	1
65486	0	757974	1
65487	0	905308	1
65488	0	30669	1
65489	0	604969	1
65490	0	241747	1
65491	0	918037	1
65492	0	587508	1
65493	0	266453	1
65494	0	762147	1
65495	0	322245	1
65496	0	509861	1
65497	0	773611	1
65498	0	104091	1
65499	0	879087	1
65500	0	767472	1
65501	0	48776	1
65502	0	51459	1
65503	0	221916	1
65504	0	641645	1
65505	0	287146	1
65506	0	939293	1
65507	0	595399	1
65508	0	849251	1
65509	0	926156	1
65510	0	663342	1
65511	0	717935	1
65512	0	765914	1
65513	0	806550	1
65514	0	361116	1
65515	0	939452	1
65516	0	384333	1
65517	0	706723	1
65518	0	963115	1
65519	0	743226	1
65520	0	469666	1
65521	0	130847	1
65522	0	119580	1
65523	0	298073	1
65524	0	270038	1
65525	0	607718	1
65526	0	367436	1
65527	0	620756	1
65528	0	119101	1
65529	0	972527	1
65530	0	683293	1
65531	0	528469	1
65532	0	726262	1
65533	0	679232	1
65534	0	117951	1
65535	0	89504	1
65536	0	490009	1
65537	0	887709	1
65538	0	132368	1
65539	0	409628	1
65540	0	760463	1
65541	0	359	1
65542	0	24516	1
65543	0	901427	1
65544	0	923178	1
65545	0	39846	1
65546	0	314104	1
65547	0	882082	1
65548	0	615825	1
65549	0	460483	1
65550	0	498185	1
65551	0	906346	1
65552	0	800288	1
65553	0	676449	1
65554	0	547017	1
65555	0	101015	1
65556	0	185186	1
65557	0	781700	1
65558	0	178985	1
65559	0	991692	1
65560	0	543948	1
65561	0	973050	1
65562	0	818397	1
65563	0	676948	1
65564	0	565194	1
65565	0	198863	1
65566	0	176860	1
65567	0	239850	1
65568	0	547453	1
65569	0	8152	1
65570	0	816414	1
65571	0	953124	1
65572	0	17798	1
65573	0	258436	1
65574	0	394958	1
65575	0	996998	1
65576	0	295455	1
65577	0	645098	1
65578	0	853459	1
65579	0	400325	1
65580	0	557542	1
65581	0	873692	1
65582	0	392954	1
65583	0	607222	1
65584	0	419144	1
65585	0	226267	1
65586	0	909237	1
65587	0	265818	1
65588	0	300511	1
65589	0	286182	1
65590	0	487066	1
65591	0	480841	1
65592	0	785576	1
65593	0	827012	1
65594	0	636549	1
65595	0	748466	1
65596	0	748252	1
65597	0	454577	1
65598	0	213826	1
65599	0	686647	1
65600	0	71305	1
65601	0	369213	1
65602	0	17041	1
65603	0	876473	1
65604	0	245938	1
65605	0	148410	1
65606	0	115778	1
65607	0	160880	1
65608	0	699443	1
65609	0	947628	1
65610	0	106914	1
65611	0	925333	1
65612	0	228343	1
65613	0	431557	1
65614	0	130017	1
65615	0	673010	1
65616	0	780861	1
65617	0	604990	1
65618	0	553741	1
65619	0	401722	1
65620	0	49785	1
65621	0	807211	1
65622	0	83747	1
65623	0	346055	1
65624	0	68084	1
65625	0	362617	1
65626	0	771421	1
65627	0	166954	1
65628	0	514629	1
65629	0	659483	1
65630	0	464137	1
65631	0	345485	1
65632	0	393509	1
65633	0	98215	1
65634	0	409116	1
65635	0	815208	1
65636	0	551142	1
65637	0	883457	1
65638	0	702461	1
65639	0	700569	1
65640	0	216489	1
65641	0	381052	1
65642	0	115514	1
65643	0	944192	1
65644	0	647616	1
65645	0	244387	1
65646	0	143377	1
65647	0	308695	1
65648	0	159721	1
65649	0	520626	1
65650	0	158326	1
65651	0	204797	1
65652	0	7190	1
65653	0	733030	1
65654	0	598802	1
65655	0	661136	1
65656	0	290067	1
65657	0	571539	1
65658	0	631418	1
65659	0	317529	1
65660	0	343611	1
65661	0	207062	1
65662	0	4687	1
65663	0	865492	1
65664	0	718023	1
65665	0	241297	1
65666	0	843778	1
65667	0	940900	1
65668	0	396246	1
65669	0	441179	1
65670	0	358222	1
65671	0	744202	1
65672	0	760594	1
65673	0	245364	1
65674	0	416473	1
65675	0	864557	1
65676	0	239334	1
65677	0	395821	1
65678	0	154850	1
65679	0	583108	1
65680	0	266278	1
65681	0	667104	1
65682	0	163737	1
65683	0	550870	1
65684	0	449343	1
65685	0	90744	1
65686	0	568500	1
65687	0	907896	1
65688	0	138046	1
65689	0	688422	1
65690	0	15279	1
65691	0	542307	1
65692	0	465820	1
65693	0	937561	1
65694	0	340083	1
65695	0	460808	1
65696	0	543472	1
65697	0	625015	1
65698	0	941494	1
65699	0	384766	1
65700	0	251481	1
65701	0	271048	1
65702	0	735695	1
65703	0	43516	1
65704	0	878252	1
65705	0	233967	1
65706	0	462368	1
65707	0	102735	1
65708	0	906146	1
65709	0	591060	1
65710	0	252786	1
65711	0	5450	1
65712	0	444766	1
65713	0	111451	1
65714	0	531973	1
65715	0	75645	1
65716	0	761337	1
65717	0	638431	1
65718	0	680736	1
65719	0	180022	1
65720	0	498212	1
65721	0	870202	1
65722	0	171521	1
65723	0	374152	1
65724	0	288090	1
65725	0	294588	1
65726	0	640967	1
65727	0	691122	1
65728	0	123032	1
65729	0	425998	1
65730	0	12410	1
65731	0	1693	1
65732	0	950008	1
65733	0	972675	1
65734	0	105314	1
65735	0	686113	1
65736	0	735046	1
65737	0	642724	1
65738	0	52420	1
65739	0	97555	1
65740	0	180201	1
65741	0	618653	1
65742	0	346580	1
65743	0	850137	1
65744	0	309134	1
65745	0	947716	1
65746	0	60595	1
65747	0	584472	1
65748	0	671162	1
65749	0	521193	1
65750	0	354067	1
65751	0	322380	1
65752	0	54268	1
65753	0	975262	1
65754	0	134648	1
65755	0	879483	1
65756	0	74084	1
65757	0	188239	1
65758	0	317866	1
65759	0	243863	1
65760	0	665913	1
65761	0	180004	1
65762	0	502259	1
65763	0	250400	1
65764	0	273903	1
65765	0	768719	1
65766	0	716727	1
65767	0	676346	1
65768	0	523188	1
65769	0	20533	1
65770	0	407829	1
65771	0	802883	1
65772	0	876426	1
65773	0	148577	1
65774	0	770755	1
65775	0	501231	1
65776	0	578809	1
65777	0	240752	1
65778	0	563982	1
65779	0	23818	1
65780	0	80239	1
65781	0	659626	1
65782	0	31933	1
65783	0	34806	1
65784	0	206340	1
65785	0	677272	1
65786	0	327964	1
65787	0	796528	1
65788	0	864704	1
65789	0	278317	1
65790	0	678708	1
65791	0	908048	1
65792	0	692162	1
65793	0	41367	1
65794	0	699072	1
65795	0	325932	1
65796	0	399449	1
65797	0	259680	1
65798	0	272551	1
65799	0	116645	1
65800	0	474786	1
65801	0	572688	1
65802	0	870782	1
65803	0	874056	1
65804	0	846625	1
65805	0	896966	1
65806	0	426316	1
65807	0	833841	1
65808	0	95049	1
65809	0	990322	1
65810	0	831623	1
65811	0	243964	1
65812	0	782414	1
65813	0	191750	1
65814	0	867219	1
65815	0	179337	1
65816	0	623045	1
65817	0	905392	1
65818	0	795366	1
65819	0	762583	1
65820	0	935350	1
65821	0	950262	1
65822	0	735357	1
65823	0	288598	1
65824	0	349091	1
65825	0	162877	1
65826	0	852787	1
65827	0	699844	1
65828	0	384430	1
65829	0	823863	1
65830	0	850753	1
65831	0	515860	1
65832	0	900625	1
65833	0	460748	1
65834	0	682596	1
65835	0	703559	1
65836	0	480812	1
65837	0	243363	1
65838	0	750158	1
65839	0	44592	1
65840	0	568339	1
65841	0	530363	1
65842	0	46922	1
65843	0	848826	1
65844	0	873329	1
65845	0	515166	1
65846	0	308464	1
65847	0	5019	1
65848	0	225120	1
65849	0	211135	1
65850	0	372937	1
65851	0	692351	1
65852	0	283008	1
65853	0	101767	1
